Date,Open,High,Low,Close,Adj Close,Volume
2013-09-16,202.5132598876953,202.9132843017578,195.2100372314453,196.98155212402344,181.7618865966797,12050423
2013-09-17,195.74720764160156,197.49586486816406,194.8900146484375,196.15866088867188,181.00254821777344,10930099
2013-09-18,196.69583129882812,200.01028442382812,195.85006713867188,199.31309509277344,183.91326904296875,13704245
2013-09-19,202.9932861328125,204.79910278320312,201.27891540527344,203.576171875,187.84693908691406,18935509
2013-09-20,202.52468872070312,205.9534454345703,198.98165893554688,201.58750915527344,186.0119171142578,18362492
2013-09-23,199.33596801757812,201.38177490234375,197.7244415283203,199.86170959472656,184.4195098876953,8875005
2013-09-24,199.32452392578125,202.19325256347656,198.44448852539062,199.91885375976562,184.47219848632812,12352943
2013-09-25,199.4159698486328,199.9874267578125,192.51275634765625,194.07855224609375,179.08316040039062,17472523
2013-09-26,193.5299530029297,194.32998657226562,190.92410278320312,191.60984802246094,176.8052215576172,19874983
2013-09-27,192.467041015625,195.32432556152344,191.32412719726562,191.9870147705078,177.15321350097656,12006474
2013-09-30,190.192626953125,193.0384979248047,187.23248291015625,187.98680114746094,173.4621124267578,15922812
2013-10-01,188.87828063964844,189.70118713378906,186.91246032714844,187.7696533203125,173.26173400878906,9108666
2013-10-03,188.21539306640625,194.0442657470703,188.21539306640625,193.59852600097656,178.64024353027344,9108321
2013-10-04,192.13558959960938,196.51295471191406,191.55270385742188,195.3014678955078,180.21157836914062,9909849
2013-10-07,193.74710083007812,194.84429931640625,191.0955352783203,192.93563842773438,178.02853393554688,11265723
2013-10-08,194.2271270751953,195.3700408935547,191.82699584960938,193.141357421875,178.2183837890625,12119312
2013-10-09,191.99844360351562,198.3302001953125,191.43841552734375,196.78726196289062,181.58255004882812,11954619
2013-10-10,196.3529510498047,197.22157287597656,193.84996032714844,196.58152770996094,181.39273071289062,9371240
2013-10-11,197.7244415283203,198.4102020263672,195.2786102294922,197.3472900390625,182.09938049316406,9773103
2013-10-14,197.7244415283203,200.01028442382812,197.31300354003906,198.93594360351562,183.5652618408203,12156983
2013-10-15,205.10768127441406,205.41627502441406,197.49586486816406,198.36448669433594,183.03794860839844,23041721
2013-10-17,198.86737060546875,202.9818572998047,197.64443969726562,201.2332000732422,185.68502807617188,17613513
2013-10-18,201.51893615722656,207.55352783203125,201.51893615722656,207.016357421875,191.0213623046875,22177371
2013-10-21,207.016357421875,209.2678985595703,204.84481811523438,208.74215698242188,192.61378479003906,15143599
2013-10-22,207.4163818359375,208.22784423828125,205.1533966064453,206.68490600585938,190.7154998779297,10246173
2013-10-23,206.9134979248047,207.82781982421875,202.90185546875,204.98196411132812,189.14414978027344,8945093
2013-10-24,203.90762329101562,208.23927307128906,201.46177673339844,202.18182373046875,186.56033325195312,11717100
2013-10-25,202.09039306640625,204.0790557861328,201.00462341308594,202.75328063964844,187.087646484375,9945744
2013-10-28,202.9818572998047,206.83349609375,202.94757080078125,203.61045837402344,187.8786163330078,15374364
2013-10-29,203.23330688476562,206.6277618408203,202.044677734375,204.99339294433594,189.1547088623047,14450634
2013-10-30,204.92481994628906,206.38775634765625,204.51336669921875,205.30198669433594,189.4394073486328,9614780
2013-10-31,205.724853515625,209.83935546875,204.81053161621094,209.0850372314453,192.93019104003906,19779731
2013-11-01,208.03355407714844,211.7937469482422,206.49061584472656,207.6106719970703,191.5697479248047,11890914
2013-11-05,206.49061584472656,210.68511962890625,206.49061584472656,207.94212341308594,191.8756103515625,10955587
2013-11-06,208.0106964111328,210.27366638183594,204.5705108642578,205.40484619140625,189.53433227539062,9619806
2013-11-07,205.49627685546875,207.05064392089844,201.6332244873047,202.5018310546875,186.8556365966797,9792601
2013-11-08,202.52468872070312,202.9818572998047,199.13023376464844,200.22743225097656,184.75694274902344,8755784
2013-11-11,199.7816925048828,201.6332244873047,196.6272430419922,197.47300720214844,182.21533203125,8901228
2013-11-12,197.7244415283203,199.23309326171875,194.34141540527344,194.8900146484375,179.83192443847656,12169801
2013-11-13,194.27284240722656,196.90155029296875,192.48989868164062,193.01564025878906,178.1024169921875,8391536
2013-11-14,194.58143615722656,197.49586486816406,194.3871307373047,194.67286682128906,179.6315460205078,8031378
2013-11-18,196.14723205566406,200.63888549804688,195.7014923095703,199.95314025878906,184.50387573242188,12073167
2013-11-19,200.01028442382812,202.27325439453125,200.01028442382812,200.77603149414062,185.26315307617188,8434885
2013-11-20,199.9759979248047,201.8389434814453,195.89578247070312,197.15298461914062,181.9200439453125,13090661
2013-11-21,196.5586700439453,196.58152770996094,192.79847717285156,193.74710083007812,178.77732849121094,11465699
2013-11-22,194.5242919921875,195.7700653076172,191.80413818359375,192.86705017089844,177.96527099609375,7482129
2013-11-25,193.68995666503906,195.8614959716797,192.93563842773438,194.68429565429688,179.64210510253906,10078405
2013-11-26,194.4099884033203,195.85006713867188,191.44984436035156,192.29559326171875,177.43795776367188,13965988
2013-11-27,193.0384979248047,194.18141174316406,190.92410278320312,191.54127502441406,176.741943359375,11421820
2013-11-28,192.71847534179688,195.75863647460938,192.71847534179688,193.8271026611328,178.85116577148438,12546701
2013-11-29,194.5128631591797,195.781494140625,193.97567749023438,195.02716064453125,179.95849609375,9884161
2013-12-02,194.9814453125,197.255859375,194.82144165039062,195.50718688964844,180.4014129638672,7221751
2013-12-03,195.43861389160156,197.8387451171875,194.44427490234375,197.01583862304688,181.79351806640625,9184625
2013-12-04,196.78726196289062,198.29591369628906,195.02716064453125,195.6786346435547,180.55963134765625,8761077
2013-12-05,199.32452392578125,200.4674530029297,198.421630859375,199.095947265625,183.71290588378906,12534404
2013-12-06,198.9016571044922,199.93028259277344,196.8558349609375,198.113037109375,182.8059539794922,7301066
2013-12-09,201.6332244873047,202.9818572998047,200.28457641601562,200.91317749023438,185.3897247314453,12704841
2013-12-10,200.81031799316406,203.14187622070312,200.81031799316406,202.2161102294922,186.5919952392578,8718563
2013-12-11,201.7246551513672,202.28468322753906,199.43882751464844,201.7475128173828,186.1595916748047,4977570
2013-12-12,200.69602966308594,201.1531982421875,198.4102020263672,198.9130859375,183.54415893554688,5690033
2013-12-13,198.18161010742188,198.4330596923828,196.0443572998047,197.65586853027344,182.3840789794922,8926111
2013-12-16,196.58152770996094,197.09584045410156,192.7413330078125,193.16421508789062,178.23947143554688,10046119
2013-12-17,193.99855041503906,194.95858764648438,191.2669677734375,191.82699584960938,177.00558471679688,10089421
2013-12-18,191.82699584960938,197.46157836914062,191.82699584960938,196.57009887695312,181.38218688964844,12009855
2013-12-19,197.58729553222656,197.58729553222656,192.85562133789062,195.22146606445312,180.13775634765625,13450539
2013-12-20,199.32452392578125,205.2677001953125,197.06155395507812,204.61622619628906,188.80665588378906,20508621
2013-12-23,205.49627685546875,207.7821044921875,203.43902587890625,204.86767578125,189.0386962890625,16191974
2013-12-24,204.92481994628906,206.86778259277344,204.60479736328125,205.2791290283203,189.41835021972656,7306775
2013-12-26,204.4676513671875,205.724853515625,201.6332244873047,202.87899780273438,187.20364379882812,14619868
2013-12-27,203.1190185546875,204.33050537109375,200.44459533691406,200.89031982421875,185.36863708496094,7744563
2013-12-30,201.38177490234375,203.4047393798828,200.20457458496094,202.77613830566406,187.10874938964844,10315527
2013-12-31,202.9818572998047,205.32484436035156,202.77613830566406,204.62765502929688,188.8171844482422,5706010
2014-01-01,205.1419677734375,205.32484436035156,202.8904266357422,203.16473388671875,187.46731567382812,5849398
2014-01-02,202.9132843017578,204.81053161621094,198.89022827148438,200.01028442382812,184.5565948486328,6023632
2014-01-03,199.23309326171875,199.63311767578125,195.43861389160156,197.55300903320312,182.2891845703125,12833897
2014-01-06,197.06155395507812,197.32443237304688,194.2957000732422,195.42718505859375,180.3275909423828,13315857
2014-01-07,195.34718322753906,196.57009887695312,192.02130126953125,192.48989868164062,177.61729431152344,17311470
2014-01-08,193.01564025878906,195.9757843017578,193.01564025878906,194.07855224609375,179.08316040039062,12726430
2014-01-09,194.3985595703125,195.16432189941406,193.16421508789062,194.45570373535156,179.4311981201172,8309185
2014-01-10,193.9185333251953,200.30743408203125,193.83853149414062,196.15866088867188,181.00254821777344,14839980
2014-01-13,198.46734619140625,201.8389434814453,198.4102020263672,201.24462890625,185.695556640625,12058586
2014-01-14,200.81031799316406,202.19325256347656,199.42739868164062,201.49607849121094,185.92759704589844,12075547
2014-01-15,202.2275390625,204.58193969726562,201.38177490234375,202.3989715576172,186.76071166992188,12660424
2014-01-16,203.14187622070312,204.193359375,201.62179565429688,202.55899047851562,186.90835571289062,18038361
2014-01-17,203.24473571777344,205.01625061035156,201.21034240722656,202.2389678955078,186.61305236816406,15463211
2014-01-20,202.7304229736328,203.21044921875,197.97589111328125,198.8102264404297,183.4492645263672,16576057
2014-01-21,199.47311401367188,199.6902618408203,197.0386962890625,197.27871704101562,182.0360870361328,9806364
2014-01-22,197.38157653808594,200.0902862548828,196.15866088867188,199.42739868164062,184.0187225341797,8517726
2014-01-23,196.71868896484375,199.16452026367188,196.71868896484375,197.90731811523438,182.61611938476562,13767334
2014-01-24,197.0386962890625,199.93028259277344,196.83297729492188,198.3302001953125,183.00633239746094,11879019
2014-01-27,195.66720581054688,196.764404296875,192.08987426757812,192.7299041748047,177.83871459960938,12345838
2014-01-28,193.60995483398438,195.66720581054688,192.62704467773438,193.11849975585938,178.19729614257812,11573795
2014-01-29,194.24998474121094,194.86715698242188,190.86695861816406,191.23268127441406,176.45721435546875,12374165
2014-01-30,190.04405212402344,190.6040802001953,187.9410858154297,188.58111572265625,174.01048278808594,14102043
2014-01-31,189.0382843017578,190.5126495361328,188.843994140625,189.98690795898438,175.30767822265625,11038353
2014-02-03,188.8554229736328,189.67831420898438,187.31248474121094,187.64393615722656,173.14572143554688,8227762
2014-02-04,186.18099975585938,188.95828247070312,185.87240600585938,187.79251098632812,173.28280639648438,12362252
2014-02-05,187.4610595703125,187.7810821533203,184.4437713623047,186.80960083007812,172.37586975097656,11298451
2014-02-06,187.43820190429688,188.37539672851562,184.7294921875,186.48959350585938,172.08058166503906,10826505
2014-02-07,187.91822814941406,188.30682373046875,185.28952026367188,186.16957092285156,171.78526306152344,8459052
2014-02-10,186.35243225097656,188.71827697753906,185.4152374267578,187.88394165039062,173.36720275878906,10345205
2014-02-11,188.12396240234375,188.58111572265625,183.49514770507812,184.0666046142578,169.8447723388672,12609169
2014-02-12,184.69520568847656,187.8725128173828,184.5580596923828,186.9581756591797,172.51295471191406,9828890
2014-02-13,187.186767578125,187.186767578125,184.02088928222656,184.5580596923828,170.2982635498047,8657303
2014-02-14,185.58668518066406,188.3525390625,184.69520568847656,187.90679931640625,173.38827514648438,9218744
2014-02-17,186.90103149414062,187.89537048339844,184.47805786132812,185.67811584472656,171.33180236816406,9058505
2014-02-18,184.48948669433594,186.94674682617188,184.48948669433594,185.87240600585938,171.51109313964844,5741275
2014-02-19,185.83811950683594,187.43820190429688,185.15237426757812,185.66668701171875,171.3212432861328,6130140
2014-02-20,185.4495391845703,185.99813842773438,183.5751495361328,184.11231994628906,169.88699340820312,8041497
2014-02-21,184.48948669433594,186.5238800048828,184.1466064453125,185.49525451660156,171.16307067871094,6256274
2014-02-24,184.70663452148438,186.2838592529297,184.07803344726562,185.68954467773438,171.3423309326172,6800627
2014-02-25,186.13528442382812,186.5238800048828,184.59234619140625,185.27809143066406,170.96266174316406,7039336
2014-02-26,185.38095092773438,186.71817016601562,184.75234985351562,185.3123779296875,170.99429321289062,13608048
2014-02-28,185.3123779296875,186.3752899169922,181.28932189941406,182.85511779785156,168.72691345214844,18949872
2014-03-03,182.889404296875,184.42091369628906,182.21507263183594,183.6437225341797,169.45455932617188,11635479
2014-03-04,183.5522918701172,186.2152862548828,183.4608612060547,185.82669067382812,171.4688720703125,8997053
2014-03-05,186.42100524902344,186.9810333251953,184.0437469482422,184.4666290283203,170.21389770507812,11827655
2014-03-06,185.00379943847656,188.4439697265625,184.99237060546875,187.99822998046875,173.47265625,10172590
2014-03-07,188.58111572265625,199.7816925048828,188.58111572265625,198.73020935058594,183.3754425048828,33597187
2014-03-10,197.747314453125,206.55918884277344,197.3587188720703,202.3989715576172,186.76071166992188,32869474
2014-03-11,202.29611206054688,202.93614196777344,199.34739685058594,199.95314025878906,184.50387573242188,12780183
2014-03-12,199.7816925048828,201.8160858154297,198.3302001953125,199.1759490966797,183.78672790527344,9431389
2014-03-13,200.01028442382812,204.52479553222656,199.94171142578125,201.0503387451172,185.5162811279297,17221827
2014-03-14,199.7816925048828,203.42759704589844,198.65020751953125,202.55899047851562,186.90835571289062,16540547
2014-03-18,203.32473754882812,207.73638916015625,203.32473754882812,204.91339111328125,189.0808868408203,19034847
2014-03-19,205.724853515625,207.9878387451172,204.6390838623047,206.41061401367188,190.46241760253906,16376397
2014-03-20,206.09059143066406,207.43923950195312,205.30198669433594,207.0963592529297,191.09515380859375,29711945
2014-03-21,207.32493591308594,208.7764434814453,201.6446533203125,202.47897338867188,186.83453369140625,22050970
2014-03-24,203.72476196289062,207.72496032714844,203.6904754638672,206.95921325683594,190.96859741210938,28815466
2014-03-25,200.92462158203125,201.7246551513672,199.43882751464844,200.99319458007812,185.46353149414062,31299573
2014-03-26,201.4389190673828,206.39918518066406,201.4160614013672,203.7133331298828,187.97352600097656,13811011
2014-03-27,204.5476531982422,206.8449249267578,203.91905212402344,205.89630126953125,189.98780822753906,55407935
2014-03-28,205.724853515625,210.28509521484375,205.724853515625,209.41647338867188,193.2360382080078,18667646
2014-03-31,209.4393310546875,214.8224639892578,208.74215698242188,212.75379943847656,196.31549072265625,18751896
2014-04-01,213.953857421875,216.0111083984375,212.42234802246094,215.46250915527344,198.8148956298828,15640608
2014-04-02,216.0111083984375,219.8970184326172,214.4338836669922,219.0283966064453,202.1053009033203,26780181
2014-04-03,218.70838928222656,220.11416625976562,214.95962524414062,217.759765625,200.9346466064453,26550895
2014-04-04,217.61119079589844,217.89691162109375,215.2224884033203,215.83966064453125,199.1629180908203,12513877
2014-04-07,215.7825164794922,218.28550720214844,213.57669067382812,215.81680297851562,199.14183044433594,12905249
2014-04-09,217.15402221679688,220.9713592529297,216.5025634765625,219.93130493164062,202.93841552734375,13438946
2014-04-10,220.51419067382812,222.61715698242188,219.94273376464844,221.50852966308594,204.3937530517578,10649501
2014-04-11,219.96559143066406,221.9656982421875,217.29116821289062,218.01119995117188,201.16668701171875,11691621
2014-04-15,217.15402221679688,218.068359375,214.09100341796875,216.9482879638672,200.18585205078125,9264526
2014-04-16,216.35397338867188,219.21127319335938,214.4338836669922,215.16534423828125,198.54071044921875,12381278
2014-04-17,216.0111083984375,219.85130310058594,215.73680114746094,219.234130859375,202.2951202392578,7845800
2014-04-21,221.71424865722656,221.71424865722656,218.54837036132812,219.34841918945312,202.4005584716797,11817203
2014-04-22,219.43984985351562,226.01161193847656,218.54837036132812,221.21136474609375,204.1195831298828,19331824
2014-04-23,221.49710083007812,224.4686737060547,220.4113311767578,221.07421875,203.99301147460938,15288495
2014-04-24,221.07421875,221.07421875,221.07421875,221.07421875,203.99301147460938,0
2014-04-25,221.26852416992188,221.49710083007812,216.23968505859375,216.75399780273438,200.006591796875,13252156
2014-04-28,217.10830688476562,218.5255126953125,215.17677307128906,216.0111083984375,199.3210906982422,16610579
2014-04-29,216.25111389160156,217.55404663085938,214.41102600097656,214.936767578125,198.3297882080078,8396497
2014-04-30,215.75965881347656,219.43984985351562,212.3766326904297,213.90814208984375,197.38064575195312,14391181
2014-05-02,214.86819458007812,216.55970764160156,211.66802978515625,212.14804077148438,195.75653076171875,9070553
2014-05-05,211.43943786621094,219.0969696044922,211.43943786621094,216.43397521972656,199.71133422851562,15199246
2014-05-06,216.6739959716797,221.03993225097656,216.593994140625,220.2056121826172,203.19151306152344,12392211
2014-05-07,219.46270751953125,222.0457000732422,218.76553344726562,219.63414001464844,202.66421508789062,10571569
2014-05-08,220.14845275878906,221.74853515625,217.32545471191406,219.5084228515625,202.54820251464844,11949181
2014-05-09,218.47979736328125,228.35459899902344,218.47979736328125,228.03457641601562,210.41558837890625,18452114
2014-05-12,227.4174041748047,239.78375244140625,227.2345428466797,235.1435089111328,216.97528076171875,30847764
2014-05-13,237.72650146484375,244.30970764160156,236.46929931640625,243.07534790039062,224.29428100585938,26863271
2014-05-14,243.21250915527344,244.1268310546875,237.9779510498047,238.9837188720703,220.51873779296875,19375695
2014-05-15,238.9837188720703,242.2981719970703,237.55506896972656,240.78952026367188,222.18502807617188,20864719
2014-05-16,249.17852783203125,261.7848815917969,242.7781982421875,246.69839477539062,229.88348388671875,52633579
2014-05-19,249.38424682617188,257.09893798828125,248.44705200195312,256.02459716796875,238.5740203857422,23797958
2014-05-20,257.8189697265625,258.0704040527344,245.88693237304688,246.83554077148438,230.01129150390625,22509088
2014-05-21,246.83554077148438,252.11581420898438,245.44119262695312,246.5041046142578,229.70245361328125,21991587
2014-05-22,248.2413330078125,254.5045166015625,247.9441680908203,251.62435913085938,234.47372436523438,18745180
2014-05-23,254.08163452148438,258.75616455078125,251.89866638183594,257.7160949707031,240.15023803710938,16566818
2014-05-26,258.8704528808594,260.5848083496094,245.72691345214844,251.83009338378906,234.6654510498047,16073584
2014-05-27,252.1272430419922,253.27015686035156,245.74977111816406,248.68707275390625,231.7366485595703,11273379
2014-05-28,249.06422424316406,252.9501495361328,247.95559692382812,248.9042205810547,231.93898010253906,11351815
2014-05-29,249.7271270751953,249.93284606933594,244.2068328857422,245.39547729492188,228.66940307617188,27659174
2014-05-30,248.01275634765625,249.0870819091797,242.2981719970703,243.3725128173828,226.7843017578125,17293884
2014-06-02,245.66976928710938,248.75564575195312,243.50965881347656,247.37271118164062,230.5118408203125,8806299
2014-06-03,247.62416076660156,251.89866638183594,246.2640838623047,250.3900146484375,233.32351684570312,10874352
2014-06-04,249.76141357421875,251.8529510498047,246.0126495361328,246.29837036132812,229.51072692871094,8826406
2014-06-05,246.52696228027344,250.27572631835938,243.2696533203125,249.1328125,232.15199279785156,19974435
2014-06-06,253.1330108642578,258.9847412109375,252.37869262695312,256.561767578125,239.07456970214844,29319340
2014-06-09,258.2989807128906,258.9161682128906,254.2073516845703,256.618896484375,239.1278533935547,13497804
2014-06-10,258.40185546875,258.40185546875,251.5443572998047,255.62457275390625,238.20127868652344,15760599
2014-06-11,256.0131530761719,256.0131530761719,249.7271270751953,251.92152404785156,234.7506103515625,15164409
2014-06-12,251.11004638671875,254.52737426757812,247.80702209472656,250.10427856445312,233.05726623535156,11767348
2014-06-13,251.51007080078125,253.0415802001953,245.201171875,247.30413818359375,230.44796752929688,14646904
2014-06-16,247.78416442871094,247.78416442871094,241.64671325683594,243.5439453125,226.94406127929688,14371376
2014-06-17,241.86386108398438,249.9099884033203,241.86386108398438,249.16709899902344,232.1839141845703,15824961
2014-06-18,248.69850158691406,251.81866455078125,242.44674682617188,243.8411102294922,227.22097778320312,19212704
2014-06-19,245.4983367919922,245.71548461914062,235.80641174316406,238.20652770996094,221.9704132080078,23126286
2014-06-20,239.0751495361328,239.87518310546875,236.4121551513672,236.9264678955078,220.7776336669922,12855084
2014-06-23,237.04075622558594,238.8465576171875,234.0691680908203,237.25790405273438,221.08648681640625,14768300
2014-06-24,238.86941528320312,242.93820190429688,238.86941528320312,242.26388549804688,225.751220703125,11890148
2014-06-25,241.76100158691406,242.14959716796875,239.58946228027344,240.2409210205078,223.86618041992188,10564797
2014-06-26,234.29776000976562,234.73207092285156,230.11468505859375,231.30331420898438,215.53773498535156,24480677
2014-06-27,230.86900329589844,233.9548797607422,230.22897338867188,231.34902954101562,215.58033752441406,9225499
2014-06-30,231.451904296875,233.15484619140625,228.5831756591797,232.10336303710938,216.2832794189453,20656550
2014-07-01,232.5148162841797,233.2805633544922,230.1718292236328,230.41184997558594,214.70703125,9653273
2014-07-02,232.46908569335938,234.83493041992188,231.326171875,232.75482177734375,216.8903350830078,12293489
2014-07-03,233.15484619140625,234.29776000976562,229.3832244873047,230.0689697265625,214.38755798339844,11575392
2014-07-04,229.72608947753906,236.9950408935547,229.33750915527344,235.88641357421875,219.80844116210938,12957117
2014-07-07,236.1264190673828,237.04075622558594,233.3834228515625,234.80064392089844,218.79669189453125,14019093
2014-07-08,234.52633666992188,236.46929931640625,226.29734802246094,227.45169067382812,211.9486541748047,17484768
2014-07-09,229.04034423828125,230.8461456298828,226.86880493164062,228.8003387451172,213.2053680419922,14903156
2014-07-10,228.64031982421875,233.49771118164062,224.25152587890625,227.94314575195312,212.40658569335938,18600100
2014-07-11,227.48597717285156,229.04034423828125,220.27418518066406,220.92564392089844,205.86741638183594,17783841
2014-07-14,221.40567016601562,222.84573364257812,219.0969696044922,219.83987426757812,204.85565185546875,13764770
2014-07-15,220.217041015625,224.0115203857422,220.13702392578125,222.2285614013672,207.08152770996094,15345123
2014-07-16,222.6400146484375,226.98309326171875,222.6400146484375,226.22877502441406,210.80911254882812,13957671
2014-07-17,225.84017944335938,228.17172241210938,224.08009338378906,224.58297729492188,209.27545166015625,9426887
2014-07-18,224.0115203857422,224.82298278808594,221.565673828125,223.26861572265625,208.0507049560547,9332698
2014-07-21,228.5831756591797,230.41184997558594,227.45169067382812,228.04600524902344,212.50245666503906,16987269
2014-07-22,229.4975128173828,236.3321533203125,228.83462524414062,235.65782165527344,219.595458984375,28489939
2014-07-23,236.5950164794922,237.6807861328125,233.3948516845703,236.18356323242188,220.08535766601562,13721398
2014-07-24,235.440673828125,238.45797729492188,234.0691680908203,237.96652221679688,221.74681091308594,9673900
2014-07-25,238.1608123779297,238.4808349609375,230.19468688964844,233.57772827148438,217.65713500976562,13532588
2014-07-28,233.3834228515625,233.96630859375,228.94891357421875,229.86325073242188,214.19581604003906,9372911
2014-07-30,229.4975128173828,231.09759521484375,226.98309326171875,229.9889678955078,214.31300354003906,18616706
2014-07-31,230.40042114257812,233.13198852539062,229.04034423828125,230.0575408935547,214.37689208984375,17722817
2014-08-01,227.4402618408203,228.35459899902344,222.8686065673828,223.16575622558594,207.954833984375,15826199
2014-08-04,224.24009704589844,226.22877502441406,223.10861206054688,225.15443420410156,209.8079833984375,14672155
2014-08-05,225.1772918701172,225.80589294433594,221.9542694091797,224.8915557861328,209.56301879882812,12233949
2014-08-06,225.13157653808594,228.26316833496094,223.897216796875,225.8744659423828,210.47894287109375,16358373
2014-08-07,226.06875610351562,227.828857421875,224.7772674560547,226.13734436035156,210.72389221191406,10844144
2014-08-08,223.9086456298828,224.81155395507812,222.43429565429688,224.1258087158203,208.84942626953125,9118453
2014-08-11,225.188720703125,225.6687469482422,223.4171905517578,224.1258087158203,208.84942626953125,6696796
2014-08-12,225.3830108642578,225.6001739501953,223.17718505859375,225.0172882080078,209.68014526367188,9556263
2014-08-13,224.76583862304688,227.80599975585938,224.0115203857422,226.33163452148438,210.90493774414062,14113750
2014-08-14,227.4402618408203,229.72608947753906,226.69737243652344,229.2574920654297,213.63136291503906,12062077
2014-08-18,228.83462524414062,232.1147918701172,228.01171875,231.56619262695312,215.78269958496094,7643510
2014-08-19,232.01193237304688,233.84059143066406,229.9775390625,230.70899963378906,214.9839324951172,14559347
2014-08-20,231.09759521484375,232.800537109375,227.520263671875,228.2060089111328,212.65155029296875,13022078
2014-08-21,228.5831756591797,229.4975128173828,226.32020568847656,227.46311950683594,211.95928955078125,16449220
2014-08-22,228.6060333251953,230.18325805664062,227.5088348388672,228.194580078125,212.6409149169922,8571614
2014-08-25,228.5831756591797,230.52613830566406,227.08595275878906,227.6231231689453,212.1083984375,7455233
2014-08-26,227.66883850097656,227.88600158691406,224.697265625,227.06309509277344,211.58653259277344,9548209
2014-08-27,227.94314575195312,228.99462890625,225.5773162841797,227.14309692382812,211.66107177734375,8391614
2014-08-28,227.3488311767578,229.4975128173828,227.3488311767578,228.28602600097656,212.72608947753906,15914040
2014-09-01,229.5775146484375,233.3834228515625,227.57740783691406,231.8061981201172,216.00636291503906,16197464
2014-09-02,232.8119659423828,235.79498291015625,231.00616455078125,234.02345275878906,218.0724639892578,16556769
2014-09-03,234.33204650878906,236.80075073242188,233.40628051757812,235.72640991210938,219.65936279296875,21922291
2014-09-04,235.21209716796875,236.3321533203125,232.7205352783203,234.50347900390625,218.51980590820312,9346763
2014-09-05,234.91493225097656,236.22927856445312,233.2919921875,234.4463348388672,218.46653747558594,9078852
2014-09-08,236.3321533203125,237.5779266357422,234.98350524902344,237.2007598876953,221.03321838378906,13886787
2014-09-09,235.9207000732422,238.02366638183594,235.0292205810547,236.1264190673828,220.03211975097656,9166689
2014-09-10,235.01779174804688,235.23495483398438,231.4633331298828,232.2062225341797,216.3791046142578,9459033
2014-09-11,233.22341918945312,235.440673828125,230.41184997558594,233.01768493652344,217.13526916503906,10619105
2014-09-12,232.8119659423828,234.0691680908203,231.20045471191406,232.14907836914062,216.3258819580078,8749882
2014-09-15,230.6632843017578,231.326171875,228.811767578125,229.21177673339844,213.58876037597656,8738403
2014-09-16,228.9031982421875,229.53179931640625,223.2114715576172,223.87435913085938,208.6151580810547,13242995
2014-09-17,225.13157653808594,226.42306518554688,223.77149963378906,225.98875427246094,210.58538818359375,10887270
2014-09-18,225.15443420410156,230.86900329589844,224.85726928710938,229.70323181152344,214.04673767089844,9089107
2014-09-19,229.95468139648438,232.19479370117188,226.5259246826172,227.54312133789062,212.03384399414062,17169819
2014-09-22,226.98309326171875,227.66883850097656,225.7716064453125,226.6516571044922,211.20315551757812,7900222
2014-09-23,226.68594360351562,227.54312133789062,220.13702392578125,220.77706909179688,205.72898864746094,17694403
2014-09-24,221.3828125,222.66287231445312,218.38836669921875,220.5941925048828,205.5585479736328,15393998
2014-09-25,220.83421325683594,221.22279357910156,210.9022674560547,212.54806518554688,198.0608367919922,33092058
2014-09-26,212.35377502441406,215.24534606933594,209.67935180664062,213.32525634765625,198.78504943847656,15904980
2014-09-29,214.17100524902344,215.48536682128906,212.4909210205078,213.30239868164062,198.76376342773438,12481132
2014-09-30,212.12518310546875,216.79971313476562,211.45086669921875,216.17111206054688,201.4369659423828,17642155
2014-10-01,215.6910858154297,216.14825439453125,211.66802978515625,211.94232177734375,197.49636840820312,8656245
2014-10-07,211.95375061035156,213.70240783691406,211.0851287841797,211.7023162841797,197.27273559570312,12404189
2014-10-08,210.5594024658203,215.2110595703125,210.5594024658203,214.11386108398438,199.51991271972656,9827783
2014-10-09,214.4567413330078,218.81124877929688,214.4567413330078,218.21693420410156,203.34335327148438,11164671
2014-10-10,216.46827697753906,221.49710083007812,213.97671508789062,219.5884246826172,204.621337890625,15465656
2014-10-13,219.85130310058594,220.52561950683594,216.70828247070312,218.95982360839844,204.03558349609375,13881865
2014-10-14,223.78292846679688,223.78292846679688,219.11984252929688,219.7255859375,204.7491455078125,19077913
2014-10-15,219.7255859375,219.7255859375,219.7255859375,219.7255859375,204.7491455078125,0
2014-10-16,217.53118896484375,218.7312469482422,212.12518310546875,212.81094360351562,198.3057861328125,19017182
2014-10-17,213.953857421875,215.0167694091797,211.4851531982422,214.38816833496094,199.77554321289062,15313270
2014-10-20,214.5253143310547,215.00534057617188,208.364990234375,213.7366943359375,199.16847229003906,21187302
2014-10-21,213.5538330078125,214.18243408203125,211.91946411132812,212.43377685546875,197.954345703125,17621790
2014-10-22,213.7481231689453,217.33688354492188,213.30239868164062,216.15968322753906,201.42630004882812,13384016
2014-10-27,220.34275817871094,220.34275817871094,214.13671875,215.17677307128906,200.51039123535156,10072622
2014-10-28,215.11962890625,215.32534790039062,211.69088745117188,213.50811767578125,198.95547485351562,22023470
2014-10-29,214.09100341796875,217.9311981201172,213.53097534179688,217.51974487304688,202.69366455078125,17516848
2014-10-30,216.6968536376953,224.36581420898438,216.4911346435547,223.84007263183594,208.5831756591797,32745121
2014-10-31,224.43438720703125,229.42893981933594,224.43438720703125,228.70889282226562,213.1201629638672,14086084
